[DEBUG]	2024-11-22 19:56:25.481450	create transaction
[DEBUG]	2024-11-22 19:56:25.481450	create transaction
[DEBUG]	2024-11-22 19:56:25.481450	create transaction
[DEBUG]	2024-11-22 19:56:25.481450	create transaction
[DEBUG]	2024-11-22 19:56:25.481450	create transaction
[DEBUG]	2024-11-22 19:56:25.482458	create transaction
[DEBUG]	2024-11-22 19:56:25.482458	create transaction
[DEBUG]	2024-11-22 19:56:25.482458	create transaction
[DEBUG]	2024-11-22 19:56:25.482458	create transaction
[DEBUG]	2024-11-22 19:56:25.483450	create transaction
[DEBUG]	2024-11-22 19:56:25.483450	create transaction
[DEBUG]	2024-11-22 19:56:25.483450	create transaction
[DEBUG]	2024-11-22 19:56:25.483450	create transaction
[DEBUG]	2024-11-22 19:56:25.484452	create transaction
[DEBUG]	2024-11-22 19:56:25.484452	create transaction
[DEBUG]	2024-11-22 19:56:25.484452	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.485448	create transaction
[DEBUG]	2024-11-22 19:56:25.486449	create transaction
[DEBUG]	2024-11-22 19:56:25.486449	create transaction
[DEBUG]	2024-11-22 19:56:25.486449	create transaction
[DEBUG]	2024-11-22 19:56:25.486449	create transaction
[DEBUG]	2024-11-22 19:56:25.486449	create transaction
[DEBUG]	2024-11-22 19:56:25.487449	create transaction
[DEBUG]	2024-11-22 19:56:25.487449	create transaction
[DEBUG]	2024-11-22 19:56:25.487449	create transaction
[DEBUG]	2024-11-22 19:56:25.487449	create transaction
[DEBUG]	2024-11-22 19:56:25.487449	create transaction
[DEBUG]	2024-11-22 19:56:25.488448	create transaction
[DEBUG]	2024-11-22 19:56:25.488448	create transaction
[DEBUG]	2024-11-22 19:56:25.488448	create transaction
[DEBUG]	2024-11-22 19:56:25.488448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.489448	create transaction
[DEBUG]	2024-11-22 19:56:25.490451	create transaction
[DEBUG]	2024-11-22 19:56:25.490451	create transaction
[DEBUG]	2024-11-22 19:56:25.490451	create transaction
[DEBUG]	2024-11-22 19:56:25.490451	create transaction
[DEBUG]	2024-11-22 19:56:25.490451	create transaction
[DEBUG]	2024-11-22 19:56:25.491449	create transaction
[DEBUG]	2024-11-22 19:56:25.491449	create transaction
[DEBUG]	2024-11-22 19:56:25.491449	create transaction
[DEBUG]	2024-11-22 19:56:25.491449	create transaction
[DEBUG]	2024-11-22 19:56:25.491449	create transaction
[DEBUG]	2024-11-22 19:56:25.492451	create transaction
[DEBUG]	2024-11-22 19:56:25.492451	create transaction
[DEBUG]	2024-11-22 19:56:25.492451	create transaction
[DEBUG]	2024-11-22 19:56:25.492451	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.493452	create transaction
[DEBUG]	2024-11-22 19:56:25.494450	create transaction
[DEBUG]	2024-11-22 19:56:25.494450	create transaction
[DEBUG]	2024-11-22 19:56:25.494450	create transaction
[DEBUG]	2024-11-22 19:56:25.494450	create transaction
[DEBUG]	2024-11-22 19:56:25.495448	create transaction
[DEBUG]	2024-11-22 19:56:25.495448	create transaction
[DEBUG]	2024-11-22 19:56:25.495448	create transaction
[DEBUG]	2024-11-22 19:56:25.495448	create transaction
[DEBUG]	2024-11-22 19:56:25.495448	create transaction
[DEBUG]	2024-11-22 19:56:25.496452	create transaction
[DEBUG]	2024-11-22 19:56:25.496452	create transaction
[DEBUG]	2024-11-22 19:56:25.496452	create transaction
[DEBUG]	2024-11-22 19:56:25.496452	create transaction
[DEBUG]	2024-11-22 19:56:25.496452	create transaction
[DEBUG]	2024-11-22 19:56:25.497456	create transaction
[DEBUG]	2024-11-22 19:56:25.497456	create transaction
[DEBUG]	2024-11-22 19:56:25.497456	create transaction
[DEBUG]	2024-11-22 19:56:25.497456	create transaction
[DEBUG]	2024-11-22 19:56:25.497456	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.498449	create transaction
[DEBUG]	2024-11-22 19:56:25.499449	create transaction
[DEBUG]	2024-11-22 19:56:25.499449	create transaction
[DEBUG]	2024-11-22 19:56:25.499449	create transaction
[DEBUG]	2024-11-22 19:56:25.499449	create transaction
[DEBUG]	2024-11-22 19:56:25.499449	create transaction
[DEBUG]	2024-11-22 19:56:25.500448	create transaction
[DEBUG]	2024-11-22 19:56:25.500448	create transaction
[DEBUG]	2024-11-22 19:56:25.500448	create transaction
[DEBUG]	2024-11-22 19:56:25.500448	create transaction
[DEBUG]	2024-11-22 19:56:25.500448	create transaction
[DEBUG]	2024-11-22 19:56:25.501451	create transaction
[DEBUG]	2024-11-22 19:56:25.501451	create transaction
[DEBUG]	2024-11-22 19:56:25.501451	create transaction
[DEBUG]	2024-11-22 19:56:25.501451	create transaction
[DEBUG]	2024-11-22 19:56:25.501451	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.502447	create transaction
[DEBUG]	2024-11-22 19:56:25.503446	create transaction
[DEBUG]	2024-11-22 19:56:25.503446	create transaction
[DEBUG]	2024-11-22 19:56:25.503446	create transaction
[DEBUG]	2024-11-22 19:56:25.503446	create transaction
[DEBUG]	2024-11-22 19:56:25.504450	create transaction
[DEBUG]	2024-11-22 19:56:25.504450	create transaction
[DEBUG]	2024-11-22 19:56:25.504450	create transaction
[DEBUG]	2024-11-22 19:56:25.504450	create transaction
[DEBUG]	2024-11-22 19:56:25.504450	create transaction
[DEBUG]	2024-11-22 19:56:25.505447	create transaction
[DEBUG]	2024-11-22 19:56:25.505447	create transaction
[DEBUG]	2024-11-22 19:56:25.505447	create transaction
[DEBUG]	2024-11-22 19:56:25.505447	create transaction
[DEBUG]	2024-11-22 19:56:25.505447	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.506446	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.507447	create transaction
[DEBUG]	2024-11-22 19:56:25.508448	create transaction
[DEBUG]	2024-11-22 19:56:25.508448	create transaction
[DEBUG]	2024-11-22 19:56:25.508448	create transaction
[DEBUG]	2024-11-22 19:56:25.508448	create transaction
[DEBUG]	2024-11-22 19:56:25.508448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.509448	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.510450	create transaction
[DEBUG]	2024-11-22 19:56:25.511456	create transaction
[DEBUG]	2024-11-22 19:56:25.511456	create transaction
[DEBUG]	2024-11-22 19:56:25.511456	create transaction
[DEBUG]	2024-11-22 19:56:25.511456	create transaction
[DEBUG]	2024-11-22 19:56:25.511456	create transaction
[DEBUG]	2024-11-22 19:56:25.512450	create transaction
[DEBUG]	2024-11-22 19:56:25.512450	create transaction
[DEBUG]	2024-11-22 19:56:25.512450	create transaction
[DEBUG]	2024-11-22 19:56:25.512450	create transaction
[DEBUG]	2024-11-22 19:56:25.512450	create transaction
[DEBUG]	2024-11-22 19:56:25.513448	create transaction
[DEBUG]	2024-11-22 19:56:25.513448	create transaction
[DEBUG]	2024-11-22 19:56:25.513448	create transaction
[DEBUG]	2024-11-22 19:56:25.513448	create transaction
[DEBUG]	2024-11-22 19:56:25.513448	create transaction
[DEBUG]	2024-11-22 19:56:25.514446	create transaction
[DEBUG]	2024-11-22 19:56:25.514446	create transaction
[DEBUG]	2024-11-22 19:56:25.514446	create transaction
[DEBUG]	2024-11-22 19:56:25.514446	create transaction
[DEBUG]	2024-11-22 19:56:25.514446	create transaction
[DEBUG]	2024-11-22 19:56:25.515452	create transaction
[DEBUG]	2024-11-22 19:56:25.515452	create transaction
[DEBUG]	2024-11-22 19:56:25.515452	create transaction
[DEBUG]	2024-11-22 19:56:25.515452	create transaction
[DEBUG]	2024-11-22 19:56:25.515452	create transaction
[DEBUG]	2024-11-22 19:56:25.516454	create transaction
[DEBUG]	2024-11-22 19:56:25.516454	create transaction
[DEBUG]	2024-11-22 19:56:25.516454	create transaction
[DEBUG]	2024-11-22 19:56:25.516454	create transaction
[DEBUG]	2024-11-22 19:56:25.516454	create transaction
[DEBUG]	2024-11-22 19:56:25.517447	create transaction
[DEBUG]	2024-11-22 19:56:25.517447	create transaction
[DEBUG]	2024-11-22 19:56:25.517447	create transaction
[DEBUG]	2024-11-22 19:56:25.517447	create transaction
[DEBUG]	2024-11-22 19:56:25.517447	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.518452	create transaction
[DEBUG]	2024-11-22 19:56:25.519450	create transaction
[DEBUG]	2024-11-22 19:56:25.519450	create transaction
[DEBUG]	2024-11-22 19:56:25.519450	create transaction
[DEBUG]	2024-11-22 19:56:25.519450	create transaction
[DEBUG]	2024-11-22 19:56:25.519450	create transaction
[DEBUG]	2024-11-22 19:56:25.520450	create transaction
[DEBUG]	2024-11-22 19:56:25.520450	create transaction
[DEBUG]	2024-11-22 19:56:25.520450	create transaction
[DEBUG]	2024-11-22 19:56:25.520450	create transaction
[DEBUG]	2024-11-22 19:56:25.520450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.521450	create transaction
[DEBUG]	2024-11-22 19:56:25.522451	create transaction
[DEBUG]	2024-11-22 19:56:25.522451	create transaction
[DEBUG]	2024-11-22 19:56:25.522451	create transaction
[DEBUG]	2024-11-22 19:56:25.522451	create transaction
[DEBUG]	2024-11-22 19:56:25.522451	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.523448	create transaction
[DEBUG]	2024-11-22 19:56:25.524448	create transaction
[DEBUG]	2024-11-22 19:56:25.524448	create transaction
[DEBUG]	2024-11-22 19:56:25.524448	create transaction
[DEBUG]	2024-11-22 19:56:25.524448	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.525454	create transaction
[DEBUG]	2024-11-22 19:56:25.526452	create transaction
[DEBUG]	2024-11-22 19:56:25.526452	create transaction
[DEBUG]	2024-11-22 19:56:25.526452	create transaction
[DEBUG]	2024-11-22 19:56:25.526452	create transaction
[DEBUG]	2024-11-22 19:56:25.526452	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.527453	create transaction
[DEBUG]	2024-11-22 19:56:25.528451	create transaction
[DEBUG]	2024-11-22 19:56:25.528451	create transaction
[DEBUG]	2024-11-22 19:56:25.528451	create transaction
[DEBUG]	2024-11-22 19:56:25.528451	create transaction
[DEBUG]	2024-11-22 19:56:25.528451	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.529448	create transaction
[DEBUG]	2024-11-22 19:56:25.530450	create transaction
[DEBUG]	2024-11-22 19:56:25.530450	create transaction
[DEBUG]	2024-11-22 19:56:25.530450	create transaction
[DEBUG]	2024-11-22 19:56:25.530450	create transaction
[DEBUG]	2024-11-22 19:56:25.530450	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.531448	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.532449	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.533452	create transaction
[DEBUG]	2024-11-22 19:56:25.534451	create transaction
[DEBUG]	2024-11-22 19:56:25.534451	create transaction
[DEBUG]	2024-11-22 19:56:25.534451	create transaction
[DEBUG]	2024-11-22 19:56:25.534451	create transaction
[DEBUG]	2024-11-22 19:56:25.534451	create transaction
[DEBUG]	2024-11-22 19:56:25.535451	create transaction
[DEBUG]	2024-11-22 19:56:25.535451	create transaction
[DEBUG]	2024-11-22 19:56:25.535451	create transaction
[DEBUG]	2024-11-22 19:56:25.535451	create transaction
[DEBUG]	2024-11-22 19:56:25.535451	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.536453	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.537455	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.538456	create transaction
[DEBUG]	2024-11-22 19:56:25.539454	create transaction
[DEBUG]	2024-11-22 19:56:25.539454	create transaction
[DEBUG]	2024-11-22 19:56:25.539454	create transaction
[DEBUG]	2024-11-22 19:56:25.539454	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.540448	create transaction
[DEBUG]	2024-11-22 19:56:25.541448	create transaction
[DEBUG]	2024-11-22 19:56:25.541448	create transaction
[DEBUG]	2024-11-22 19:56:25.541448	create transaction
[DEBUG]	2024-11-22 19:56:25.541448	create transaction
[DEBUG]	2024-11-22 19:56:25.542449	create transaction
[DEBUG]	2024-11-22 19:56:25.542449	create transaction
[DEBUG]	2024-11-22 19:56:25.542449	create transaction
[DEBUG]	2024-11-22 19:56:25.542449	create transaction
[DEBUG]	2024-11-22 19:56:25.542449	create transaction
[DEBUG]	2024-11-22 19:56:25.543451	create transaction
[DEBUG]	2024-11-22 19:56:25.543451	create transaction
[DEBUG]	2024-11-22 19:56:25.543451	create transaction
[DEBUG]	2024-11-22 19:56:25.543451	create transaction
[DEBUG]	2024-11-22 19:56:25.543451	create transaction
[DEBUG]	2024-11-22 19:56:25.544450	create transaction
[DEBUG]	2024-11-22 19:56:25.544450	create transaction
[DEBUG]	2024-11-22 19:56:25.544450	create transaction
[DEBUG]	2024-11-22 19:56:25.544450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.545450	create transaction
[DEBUG]	2024-11-22 19:56:25.546449	create transaction
[DEBUG]	2024-11-22 19:56:25.546449	create transaction
[DEBUG]	2024-11-22 19:56:25.546449	create transaction
[DEBUG]	2024-11-22 19:56:25.546449	create transaction
